year,country_code,metric_code,people_code,count,proportion,total_respondents
2021,KAZ,tort_atrisk,1,8,.40000001,20
2021,KAZ,tort_atrisk,2,0,0,20
2021,KAZ,tort_atrisk,3,1,.050000001,20
2021,KAZ,tort_atrisk,4,0,0,20
2021,KAZ,tort_atrisk,5,0,0,20
2021,KAZ,tort_atrisk,6,4,.2,20
2021,KAZ,tort_atrisk,7,2,.1,20
2021,KAZ,tort_atrisk,8,0,0,20
2021,KAZ,tort_atrisk,9,0,0,20
2021,KAZ,tort_atrisk,10,1,.050000001,20
2021,KAZ,tort_atrisk,11,4,.2,20
2021,KAZ,tort_atrisk,12,3,.15000001,20
2021,KAZ,tort_atrisk,13,0,0,20
2021,KAZ,tort_atrisk,14,1,.050000001,20
2021,KAZ,tort_atrisk,15,1,.050000001,20
2021,KAZ,tort_atrisk,16,9,.44999999,20
2021,KAZ,tort_atrisk,17,2,.1,20
2021,KAZ,tort_atrisk,18,8,.40000001,20
2021,KAZ,tort_atrisk,19,6,.30000001,20
2021,KAZ,tort_atrisk,20,9,.44999999,20
2021,KAZ,tort_atrisk,21,0,0,20
2021,KAZ,tort_atrisk,22,5,.25,20
2021,KAZ,tort_atrisk,23,7,.34999999,20
2021,KAZ,tort_atrisk,24,2,.1,20
2021,KAZ,tort_atrisk,25,0,0,20
2021,KAZ,tort_atrisk,26,3,.15000001,20
2021,KAZ,tort_atrisk,27,1,.050000001,20
2021,KAZ,tort_atrisk,28,1,.050000001,20
2021,KAZ,tort_atrisk,29,0,0,20
2021,KAZ,tort_atrisk,30,0,0,20
2021,KAZ,tort_atrisk,31,0,0,20
2021,KAZ,tort_atrisk,32,2,.1,20
2021,KAZ,tort_atrisk,33,2,.1,20
2021,KAZ,tort_atrisk,34,0,0,20
2021,KAZ,tort_atrisk,35,0,0,20
2021,KAZ,tort_atrisk,36,0,0,20
2021,KAZ,tort_atrisk,37,0,0,20
2021,KAZ,tort_atrisk,38,0,0,20
2021,KAZ,tort_atrisk,39,0,0,20
2021,KGZ,arrest_atrisk,0,0,0,22
2021,KGZ,arrest_atrisk,1,2,.090909094,22
2021,KGZ,arrest_atrisk,2,1,.045454547,22
2021,KGZ,arrest_atrisk,3,4,.18181819,22
2021,KGZ,arrest_atrisk,4,1,.045454547,22
2021,KGZ,arrest_atrisk,5,1,.045454547,22
2021,KGZ,arrest_atrisk,6,7,.31818181,22
2021,KGZ,arrest_atrisk,7,6,.27272728,22
2021,KGZ,arrest_atrisk,8,0,0,22
2021,KGZ,arrest_atrisk,9,1,.045454547,22
2021,KGZ,arrest_atrisk,10,3,.13636364,22
2021,KGZ,arrest_atrisk,11,4,.18181819,22
2021,KGZ,arrest_atrisk,12,0,0,22
2021,KGZ,arrest_atrisk,13,0,0,22
2021,KGZ,arrest_atrisk,14,0,0,22
2021,KGZ,arrest_atrisk,15,0,0,22
2021,KGZ,arrest_atrisk,16,12,.54545456,22
2021,KGZ,arrest_atrisk,17,11,.5,22
2021,KGZ,arrest_atrisk,18,10,.45454547,22
2021,KGZ,arrest_atrisk,19,1,.045454547,22
2021,KGZ,arrest_atrisk,20,10,.45454547,22
2021,KGZ,arrest_atrisk,21,3,.13636364,22
2021,KGZ,arrest_atrisk,22,4,.18181819,22
2021,KGZ,arrest_atrisk,23,5,.22727273,22
2021,KGZ,arrest_atrisk,24,1,.045454547,22
2021,KGZ,arrest_atrisk,25,0,0,22
2021,KGZ,arrest_atrisk,26,2,.090909094,22
2021,KGZ,arrest_atrisk,27,2,.090909094,22
2021,KGZ,arrest_atrisk,28,2,.090909094,22
2021,KGZ,arrest_atrisk,29,0,0,22
2021,KGZ,arrest_atrisk,30,0,0,22
2021,KGZ,arrest_atrisk,31,0,0,22
2021,KGZ,arrest_atrisk,32,4,.18181819,22
2021,KGZ,arrest_atrisk,33,0,0,22
2021,KGZ,arrest_atrisk,34,1,.045454547,22
2021,KGZ,arrest_atrisk,35,0,0,22
2021,KGZ,arrest_atrisk,36,3,.13636364,22
2021,KGZ,arrest_atrisk,37,0,0,22
2021,KGZ,arrest_atrisk,38,1,.045454547,22
2021,KGZ,arrest_atrisk,39,1,.045454547,22
2021,KGZ,assem_atrisk,0,1,.050000001,20
2021,KGZ,assem_atrisk,1,3,.15000001,20
2021,KGZ,assem_atrisk,2,1,.050000001,20
2021,KGZ,assem_atrisk,3,3,.15000001,20
2021,KGZ,assem_atrisk,4,1,.050000001,20
2021,KGZ,assem_atrisk,5,1,.050000001,20
2021,KGZ,assem_atrisk,6,2,.1,20
2021,KGZ,assem_atrisk,7,4,.2,20
2021,KGZ,assem_atrisk,8,2,.1,20
2021,KGZ,assem_atrisk,9,1,.050000001,20
2021,KGZ,assem_atrisk,10,7,.34999999,20
2021,KGZ,assem_atrisk,11,8,.40000001,20
2021,KGZ,assem_atrisk,12,0,0,20
2021,KGZ,assem_atrisk,13,0,0,20
2021,KGZ,assem_atrisk,14,1,.050000001,20
2021,KGZ,assem_atrisk,15,0,0,20
2021,KGZ,assem_atrisk,16,16,.80000001,20
2021,KGZ,assem_atrisk,17,3,.15000001,20
2021,KGZ,assem_atrisk,18,13,.64999998,20
2021,KGZ,assem_atrisk,19,3,.15000001,20
2021,KGZ,assem_atrisk,20,8,.40000001,20
2021,KGZ,assem_atrisk,21,3,.15000001,20
2021,KGZ,assem_atrisk,22,1,.050000001,20
2021,KGZ,assem_atrisk,23,1,.050000001,20
2021,KGZ,assem_atrisk,24,0,0,20
2021,KGZ,assem_atrisk,25,0,0,20
2021,KGZ,assem_atrisk,26,0,0,20
2021,KGZ,assem_atrisk,27,0,0,20
2021,KGZ,assem_atrisk,28,0,0,20
2021,KGZ,assem_atrisk,29,0,0,20
2021,KGZ,assem_atrisk,30,1,.050000001,20
2021,KGZ,assem_atrisk,31,0,0,20
2021,KGZ,assem_atrisk,32,0,0,20
2021,KGZ,assem_atrisk,33,0,0,20
2021,KGZ,assem_atrisk,34,0,0,20
2021,KGZ,assem_atrisk,35,0,0,20
2021,KGZ,assem_atrisk,36,0,0,20
2021,KGZ,assem_atrisk,37,1,.050000001,20
2021,KGZ,assem_atrisk,38,0,0,20
2021,KGZ,assem_atrisk,39,0,0,20
2021,KGZ,disap_atrisk,0,6,.27272728,22
2021,KGZ,disap_atrisk,1,2,.090909094,22
2021,KGZ,disap_atrisk,2,2,.090909094,22
2021,KGZ,disap_atrisk,3,6,.27272728,22
2021,KGZ,disap_atrisk,4,1,.045454547,22
2021,KGZ,disap_atrisk,5,1,.045454547,22
2021,KGZ,disap_atrisk,6,1,.045454547,22
2021,KGZ,disap_atrisk,7,2,.090909094,22
2021,KGZ,disap_atrisk,8,0,0,22
2021,KGZ,disap_atrisk,9,2,.090909094,22
2021,KGZ,disap_atrisk,10,1,.045454547,22
2021,KGZ,disap_atrisk,11,1,.045454547,22
2021,KGZ,disap_atrisk,12,0,0,22
2021,KGZ,disap_atrisk,13,0,0,22
2021,KGZ,disap_atrisk,14,0,0,22
2021,KGZ,disap_atrisk,15,0,0,22
2021,KGZ,disap_atrisk,16,7,.31818181,22
2021,KGZ,disap_atrisk,17,1,.045454547,22
2021,KGZ,disap_atrisk,18,4,.18181819,22
2021,KGZ,disap_atrisk,19,0,0,22
2021,KGZ,disap_atrisk,20,3,.13636364,22
2021,KGZ,disap_atrisk,21,1,.045454547,22
2021,KGZ,disap_atrisk,22,4,.18181819,22
2021,KGZ,disap_atrisk,23,1,.045454547,22
2021,KGZ,disap_atrisk,24,0,0,22
2021,KGZ,disap_atrisk,25,0,0,22
2021,KGZ,disap_atrisk,26,0,0,22
2021,KGZ,disap_atrisk,27,0,0,22
2021,KGZ,disap_atrisk,28,0,0,22
2021,KGZ,disap_atrisk,29,1,.045454547,22
2021,KGZ,disap_atrisk,30,1,.045454547,22
2021,KGZ,disap_atrisk,31,3,.13636364,22
2021,KGZ,disap_atrisk,32,0,0,22
2021,KGZ,disap_atrisk,33,0,0,22
2021,KGZ,disap_atrisk,34,0,0,22
2021,KGZ,disap_atrisk,35,0,0,22
2021,KGZ,disap_atrisk,36,1,.045454547,22
2021,KGZ,disap_atrisk,37,0,0,22
2021,KGZ,disap_atrisk,38,0,0,22
2021,KGZ,disap_atrisk,39,0,0,22
2021,KGZ,dpex_atrisk,0,26,1,26
2021,KGZ,dpex_atrisk,1,0,0,26
2021,KGZ,dpex_atrisk,2,0,0,26
2021,KGZ,dpex_atrisk,3,0,0,26
2021,KGZ,dpex_atrisk,4,0,0,26
2021,KGZ,dpex_atrisk,5,0,0,26
2021,KGZ,dpex_atrisk,6,0,0,26
2021,KGZ,dpex_atrisk,7,0,0,26
2021,KGZ,dpex_atrisk,8,0,0,26
2021,KGZ,dpex_atrisk,9,0,0,26
2021,KGZ,dpex_atrisk,10,0,0,26
2021,KGZ,dpex_atrisk,11,0,0,26
2021,KGZ,dpex_atrisk,12,0,0,26
2021,KGZ,dpex_atrisk,13,0,0,26
2021,KGZ,dpex_atrisk,14,0,0,26
2021,KGZ,dpex_atrisk,15,0,0,26
2021,KGZ,dpex_atrisk,16,0,0,26
2021,KGZ,dpex_atrisk,17,0,0,26
2021,KGZ,dpex_atrisk,18,0,0,26
2021,KGZ,dpex_atrisk,19,0,0,26
2021,KGZ,dpex_atrisk,20,0,0,26
2021,KGZ,dpex_atrisk,21,0,0,26
2021,KGZ,dpex_atrisk,22,0,0,26
2021,KGZ,dpex_atrisk,23,0,0,26
2021,KGZ,dpex_atrisk,24,0,0,26
2021,KGZ,dpex_atrisk,25,0,0,26
2021,KGZ,dpex_atrisk,26,0,0,26
2021,KGZ,dpex_atrisk,27,0,0,26
2021,KGZ,dpex_atrisk,28,0,0,26
2021,KGZ,dpex_atrisk,29,0,0,26
2021,KGZ,dpex_atrisk,30,0,0,26
2021,KGZ,dpex_atrisk,31,0,0,26
2021,KGZ,dpex_atrisk,32,0,0,26
2021,KGZ,dpex_atrisk,33,0,0,26
2021,KGZ,dpex_atrisk,34,0,0,26
2021,KGZ,dpex_atrisk,35,0,0,26
2021,KGZ,dpex_atrisk,36,0,0,26
2021,KGZ,dpex_atrisk,37,0,0,26
2021,KGZ,dpex_atrisk,38,0,0,26
2021,KGZ,dpex_atrisk,39,0,0,26
2021,KGZ,educ_atrisk,0,0,0,20
2021,KGZ,educ_atrisk,1,1,.050000001,20
2021,KGZ,educ_atrisk,2,3,.15000001,20
2021,KGZ,educ_atrisk,3,5,.25,20
2021,KGZ,educ_atrisk,4,1,.050000001,20
2021,KGZ,educ_atrisk,5,4,.2,20
2021,KGZ,educ_atrisk,6,6,.30000001,20
2021,KGZ,educ_atrisk,7,3,.15000001,20
2021,KGZ,educ_atrisk,8,4,.2,20
2021,KGZ,educ_atrisk,9,1,.050000001,20
2021,KGZ,educ_atrisk,10,9,.44999999,20
2021,KGZ,educ_atrisk,11,1,.050000001,20
2021,KGZ,educ_atrisk,12,5,.25,20
2021,KGZ,educ_atrisk,13,1,.050000001,20
2021,KGZ,educ_atrisk,14,10,.5,20
2021,KGZ,educ_atrisk,15,6,.30000001,20
2021,KGZ,educ_atrisk,16,0,0,20
2021,KGZ,educ_atrisk,17,0,0,20
2021,KGZ,educ_atrisk,18,1,.050000001,20
2021,KGZ,educ_atrisk,19,0,0,20
2021,KGZ,educ_atrisk,20,0,0,20
2021,KGZ,educ_atrisk,21,0,0,20
2021,KGZ,educ_atrisk,22,0,0,20
2021,KGZ,educ_atrisk,23,1,.050000001,20
2021,KGZ,educ_atrisk,24,7,.34999999,20
2021,KGZ,educ_atrisk,25,5,.25,20
2021,KGZ,educ_atrisk,26,10,.5,20
2021,KGZ,educ_atrisk,27,10,.5,20
2021,KGZ,educ_atrisk,28,8,.40000001,20
2021,KGZ,educ_atrisk,29,0,0,20
2021,KGZ,educ_atrisk,30,0,0,20
2021,KGZ,educ_atrisk,31,0,0,20
2021,KGZ,educ_atrisk,32,0,0,20
2021,KGZ,educ_atrisk,33,14,.69999999,20
2021,KGZ,educ_atrisk,34,7,.34999999,20
2021,KGZ,educ_atrisk,35,4,.2,20
2021,KGZ,educ_atrisk,36,7,.34999999,20
2021,KGZ,educ_atrisk,37,2,.1,20
2021,KGZ,educ_atrisk,38,0,0,20
2021,KGZ,educ_atrisk,39,0,0,20
2021,KGZ,exkill_atrisk,0,7,.31818181,22
2021,KGZ,exkill_atrisk,1,2,.090909094,22
2021,KGZ,exkill_atrisk,2,1,.045454547,22
2021,KGZ,exkill_atrisk,3,2,.090909094,22
2021,KGZ,exkill_atrisk,4,0,0,22
2021,KGZ,exkill_atrisk,5,1,.045454547,22
2021,KGZ,exkill_atrisk,6,2,.090909094,22
2021,KGZ,exkill_atrisk,7,2,.090909094,22
2021,KGZ,exkill_atrisk,8,0,0,22
2021,KGZ,exkill_atrisk,9,0,0,22
2021,KGZ,exkill_atrisk,10,2,.090909094,22
2021,KGZ,exkill_atrisk,11,1,.045454547,22
2021,KGZ,exkill_atrisk,12,0,0,22
2021,KGZ,exkill_atrisk,13,0,0,22
2021,KGZ,exkill_atrisk,14,0,0,22
2021,KGZ,exkill_atrisk,15,0,0,22
2021,KGZ,exkill_atrisk,16,1,.045454547,22
2021,KGZ,exkill_atrisk,17,1,.045454547,22
2021,KGZ,exkill_atrisk,18,1,.045454547,22
2021,KGZ,exkill_atrisk,19,0,0,22
2021,KGZ,exkill_atrisk,20,3,.13636364,22
2021,KGZ,exkill_atrisk,21,0,0,22
2021,KGZ,exkill_atrisk,22,2,.090909094,22
2021,KGZ,exkill_atrisk,23,4,.18181819,22
2021,KGZ,exkill_atrisk,24,1,.045454547,22
2021,KGZ,exkill_atrisk,25,1,.045454547,22
2021,KGZ,exkill_atrisk,26,2,.090909094,22
2021,KGZ,exkill_atrisk,27,2,.090909094,22
2021,KGZ,exkill_atrisk,28,1,.045454547,22
2021,KGZ,exkill_atrisk,29,0,0,22
2021,KGZ,exkill_atrisk,30,0,0,22
2021,KGZ,exkill_atrisk,31,4,.18181819,22
2021,KGZ,exkill_atrisk,32,2,.090909094,22
2021,KGZ,exkill_atrisk,33,0,0,22
2021,KGZ,exkill_atrisk,34,0,0,22
2021,KGZ,exkill_atrisk,35,0,0,22
2021,KGZ,exkill_atrisk,36,0,0,22
2021,KGZ,exkill_atrisk,37,0,0,22
2021,KGZ,exkill_atrisk,38,0,0,22
2021,KGZ,exkill_atrisk,39,0,0,22
2021,KGZ,express_atrisk,0,2,.1,20
2021,KGZ,express_atrisk,1,3,.15000001,20
2021,KGZ,express_atrisk,2,1,.050000001,20
2021,KGZ,express_atrisk,3,5,.25,20
2021,KGZ,express_atrisk,4,1,.050000001,20
2021,KGZ,express_atrisk,5,1,.050000001,20
2021,KGZ,express_atrisk,6,5,.25,20
2021,KGZ,express_atrisk,7,5,.25,20
2021,KGZ,express_atrisk,8,1,.050000001,20
2021,KGZ,express_atrisk,9,2,.1,20
2021,KGZ,express_atrisk,10,7,.34999999,20
2021,KGZ,express_atrisk,11,10,.5,20
2021,KGZ,express_atrisk,12,0,0,20
2021,KGZ,express_atrisk,13,0,0,20
2021,KGZ,express_atrisk,14,1,.050000001,20
2021,KGZ,express_atrisk,15,0,0,20
2021,KGZ,express_atrisk,16,12,.60000002,20
2021,KGZ,express_atrisk,17,11,.55000001,20
2021,KGZ,express_atrisk,18,16,.80000001,20
2021,KGZ,express_atrisk,19,5,.25,20
2021,KGZ,express_atrisk,20,10,.5,20
2021,KGZ,express_atrisk,21,1,.050000001,20
2021,KGZ,express_atrisk,22,2,.1,20
2021,KGZ,express_atrisk,23,2,.1,20
2021,KGZ,express_atrisk,24,0,0,20
2021,KGZ,express_atrisk,25,1,.050000001,20
2021,KGZ,express_atrisk,26,1,.050000001,20
2021,KGZ,express_atrisk,27,1,.050000001,20
2021,KGZ,express_atrisk,28,0,0,20
2021,KGZ,express_atrisk,29,0,0,20
2021,KGZ,express_atrisk,30,3,.15000001,20
2021,KGZ,express_atrisk,31,0,0,20
2021,KGZ,express_atrisk,32,0,0,20
2021,KGZ,express_atrisk,33,0,0,20
2021,KGZ,express_atrisk,34,0,0,20
2021,KGZ,express_atrisk,35,0,0,20
2021,KGZ,express_atrisk,36,0,0,20
2021,KGZ,express_atrisk,37,0,0,20
2021,KGZ,express_atrisk,38,1,.050000001,20
2021,KGZ,express_atrisk,39,0,0,20
2021,KGZ,food_atrisk,0,3,.15000001,20
2021,KGZ,food_atrisk,1,3,.15000001,20
2021,KGZ,food_atrisk,2,2,.1,20
2021,KGZ,food_atrisk,3,3,.15000001,20
2021,KGZ,food_atrisk,4,1,.050000001,20
2021,KGZ,food_atrisk,5,0,0,20
2021,KGZ,food_atrisk,6,0,0,20
2021,KGZ,food_atrisk,7,0,0,20
2021,KGZ,food_atrisk,8,5,.25,20
2021,KGZ,food_atrisk,9,1,.050000001,20
2021,KGZ,food_atrisk,10,1,.050000001,20
2021,KGZ,food_atrisk,11,0,0,20
2021,KGZ,food_atrisk,12,2,.1,20
2021,KGZ,food_atrisk,13,8,.40000001,20
2021,KGZ,food_atrisk,14,9,.44999999,20
2021,KGZ,food_atrisk,15,5,.25,20
2021,KGZ,food_atrisk,16,0,0,20
2021,KGZ,food_atrisk,17,0,0,20
2021,KGZ,food_atrisk,18,0,0,20
2021,KGZ,food_atrisk,19,0,0,20
2021,KGZ,food_atrisk,20,0,0,20
2021,KGZ,food_atrisk,21,0,0,20
2021,KGZ,food_atrisk,22,1,.050000001,20
2021,KGZ,food_atrisk,23,2,.1,20
2021,KGZ,food_atrisk,24,3,.15000001,20
2021,KGZ,food_atrisk,25,2,.1,20
2021,KGZ,food_atrisk,26,9,.44999999,20
2021,KGZ,food_atrisk,27,9,.44999999,20
2021,KGZ,food_atrisk,28,3,.15000001,20
2021,KGZ,food_atrisk,29,0,0,20
2021,KGZ,food_atrisk,30,0,0,20
2021,KGZ,food_atrisk,31,0,0,20
2021,KGZ,food_atrisk,32,0,0,20
2021,KGZ,food_atrisk,33,10,.5,20
2021,KGZ,food_atrisk,34,4,.2,20
2021,KGZ,food_atrisk,35,3,.15000001,20
2021,KGZ,food_atrisk,36,2,.1,20
2021,KGZ,food_atrisk,37,3,.15000001,20
2021,KGZ,food_atrisk,38,0,0,20
2021,KGZ,food_atrisk,39,0,0,20
2021,KGZ,health_atrisk,0,1,.050000001,20
2021,KGZ,health_atrisk,1,7,.34999999,20
2021,KGZ,health_atrisk,2,2,.1,20
2021,KGZ,health_atrisk,3,2,.1,20
2021,KGZ,health_atrisk,4,0,0,20
2021,KGZ,health_atrisk,5,0,0,20
2021,KGZ,health_atrisk,6,4,.2,20
2021,KGZ,health_atrisk,7,0,0,20
2021,KGZ,health_atrisk,8,6,.30000001,20
2021,KGZ,health_atrisk,9,1,.050000001,20
2021,KGZ,health_atrisk,10,9,.44999999,20
2021,KGZ,health_atrisk,11,3,.15000001,20
2021,KGZ,health_atrisk,12,3,.15000001,20
2021,KGZ,health_atrisk,13,5,.25,20
2021,KGZ,health_atrisk,14,10,.5,20
2021,KGZ,health_atrisk,15,8,.40000001,20
2021,KGZ,health_atrisk,16,0,0,20
2021,KGZ,health_atrisk,17,1,.050000001,20
2021,KGZ,health_atrisk,18,1,.050000001,20
2021,KGZ,health_atrisk,19,0,0,20
2021,KGZ,health_atrisk,20,1,.050000001,20
2021,KGZ,health_atrisk,21,1,.050000001,20
2021,KGZ,health_atrisk,22,2,.1,20
2021,KGZ,health_atrisk,23,7,.34999999,20
2021,KGZ,health_atrisk,24,8,.40000001,20
2021,KGZ,health_atrisk,25,7,.34999999,20
2021,KGZ,health_atrisk,26,12,.60000002,20
2021,KGZ,health_atrisk,27,11,.55000001,20
2021,KGZ,health_atrisk,28,7,.34999999,20
2021,KGZ,health_atrisk,29,0,0,20
2021,KGZ,health_atrisk,30,0,0,20
2021,KGZ,health_atrisk,31,1,.050000001,20
2021,KGZ,health_atrisk,32,2,.1,20
2021,KGZ,health_atrisk,33,11,.55000001,20
2021,KGZ,health_atrisk,34,4,.2,20
2021,KGZ,health_atrisk,35,7,.34999999,20
2021,KGZ,health_atrisk,36,8,.40000001,20
2021,KGZ,health_atrisk,37,3,.15000001,20
2021,KGZ,health_atrisk,38,1,.050000001,20
2021,KGZ,health_atrisk,39,0,0,20
2021,KGZ,house_atrisk,0,2,.1,20
2021,KGZ,house_atrisk,1,4,.2,20
2021,KGZ,house_atrisk,2,1,.050000001,20
2021,KGZ,house_atrisk,3,2,.1,20
2021,KGZ,house_atrisk,4,1,.050000001,20
2021,KGZ,house_atrisk,5,1,.050000001,20
2021,KGZ,house_atrisk,6,1,.050000001,20
2021,KGZ,house_atrisk,7,0,0,20
2021,KGZ,house_atrisk,8,5,.25,20
2021,KGZ,house_atrisk,9,1,.050000001,20
2021,KGZ,house_atrisk,10,4,.2,20
2021,KGZ,house_atrisk,11,1,.050000001,20
2021,KGZ,house_atrisk,12,1,.050000001,20
2021,KGZ,house_atrisk,13,3,.15000001,20
2021,KGZ,house_atrisk,14,6,.30000001,20
2021,KGZ,house_atrisk,15,3,.15000001,20
2021,KGZ,house_atrisk,16,0,0,20
2021,KGZ,house_atrisk,17,1,.050000001,20
2021,KGZ,house_atrisk,18,0,0,20
2021,KGZ,house_atrisk,19,0,0,20
2021,KGZ,house_atrisk,20,0,0,20
2021,KGZ,house_atrisk,21,0,0,20
2021,KGZ,house_atrisk,22,1,.050000001,20
2021,KGZ,house_atrisk,23,2,.1,20
2021,KGZ,house_atrisk,24,9,.44999999,20
2021,KGZ,house_atrisk,25,7,.34999999,20
2021,KGZ,house_atrisk,26,12,.60000002,20
2021,KGZ,house_atrisk,27,12,.60000002,20
2021,KGZ,house_atrisk,28,6,.30000001,20
2021,KGZ,house_atrisk,29,1,.050000001,20
2021,KGZ,house_atrisk,30,1,.050000001,20
2021,KGZ,house_atrisk,31,0,0,20
2021,KGZ,house_atrisk,32,0,0,20
2021,KGZ,house_atrisk,33,13,.64999998,20
2021,KGZ,house_atrisk,34,5,.25,20
2021,KGZ,house_atrisk,35,7,.34999999,20
2021,KGZ,house_atrisk,36,8,.40000001,20
2021,KGZ,house_atrisk,37,4,.2,20
2021,KGZ,house_atrisk,38,1,.050000001,20
2021,KGZ,house_atrisk,39,1,.050000001,20
2021,KGZ,job_atrisk,0,1,.050000001,20
2021,KGZ,job_atrisk,1,2,.1,20
2021,KGZ,job_atrisk,2,2,.1,20
2021,KGZ,job_atrisk,3,4,.2,20
2021,KGZ,job_atrisk,4,1,.050000001,20
2021,KGZ,job_atrisk,5,2,.1,20
2021,KGZ,job_atrisk,6,2,.1,20
2021,KGZ,job_atrisk,7,2,.1,20
2021,KGZ,job_atrisk,8,5,.25,20
2021,KGZ,job_atrisk,9,2,.1,20
2021,KGZ,job_atrisk,10,9,.44999999,20
2021,KGZ,job_atrisk,11,2,.1,20
2021,KGZ,job_atrisk,12,1,.050000001,20
2021,KGZ,job_atrisk,13,6,.30000001,20
2021,KGZ,job_atrisk,14,10,.5,20
2021,KGZ,job_atrisk,15,6,.30000001,20
2021,KGZ,job_atrisk,16,0,0,20
2021,KGZ,job_atrisk,17,1,.050000001,20
2021,KGZ,job_atrisk,18,0,0,20
2021,KGZ,job_atrisk,19,4,.2,20
2021,KGZ,job_atrisk,20,1,.050000001,20
2021,KGZ,job_atrisk,21,0,0,20
2021,KGZ,job_atrisk,22,1,.050000001,20
2021,KGZ,job_atrisk,23,3,.15000001,20
2021,KGZ,job_atrisk,24,9,.44999999,20
2021,KGZ,job_atrisk,25,8,.40000001,20
2021,KGZ,job_atrisk,26,12,.60000002,20
2021,KGZ,job_atrisk,27,14,.69999999,20
2021,KGZ,job_atrisk,28,8,.40000001,20
2021,KGZ,job_atrisk,29,1,.050000001,20
2021,KGZ,job_atrisk,30,1,.050000001,20
2021,KGZ,job_atrisk,31,0,0,20
2021,KGZ,job_atrisk,32,2,.1,20
2021,KGZ,job_atrisk,33,11,.55000001,20
2021,KGZ,job_atrisk,34,2,.1,20
2021,KGZ,job_atrisk,35,7,.34999999,20
2021,KGZ,job_atrisk,36,10,.5,20
2021,KGZ,job_atrisk,37,3,.15000001,20
2021,KGZ,job_atrisk,38,1,.050000001,20
2021,KGZ,job_atrisk,39,3,.15000001,20
2021,KGZ,polpart_atrisk,0,3,.15000001,20
2021,KGZ,polpart_atrisk,1,2,.1,20
2021,KGZ,polpart_atrisk,2,1,.050000001,20
2021,KGZ,polpart_atrisk,3,5,.25,20
2021,KGZ,polpart_atrisk,4,1,.050000001,20
2021,KGZ,polpart_atrisk,5,1,.050000001,20
2021,KGZ,polpart_atrisk,6,1,.050000001,20
2021,KGZ,polpart_atrisk,7,1,.050000001,20
2021,KGZ,polpart_atrisk,8,1,.050000001,20
2021,KGZ,polpart_atrisk,9,2,.1,20
2021,KGZ,polpart_atrisk,10,5,.25,20
2021,KGZ,polpart_atrisk,11,7,.34999999,20
2021,KGZ,polpart_atrisk,12,1,.050000001,20
2021,KGZ,polpart_atrisk,13,0,0,20
2021,KGZ,polpart_atrisk,14,1,.050000001,20
2021,KGZ,polpart_atrisk,15,0,0,20
2021,KGZ,polpart_atrisk,16,9,.44999999,20
2021,KGZ,polpart_atrisk,17,5,.25,20
2021,KGZ,polpart_atrisk,18,9,.44999999,20
2021,KGZ,polpart_atrisk,19,3,.15000001,20
2021,KGZ,polpart_atrisk,20,6,.30000001,20
2021,KGZ,polpart_atrisk,21,2,.1,20
2021,KGZ,polpart_atrisk,22,1,.050000001,20
2021,KGZ,polpart_atrisk,23,4,.2,20
2021,KGZ,polpart_atrisk,24,1,.050000001,20
2021,KGZ,polpart_atrisk,25,0,0,20
2021,KGZ,polpart_atrisk,26,0,0,20
2021,KGZ,polpart_atrisk,27,5,.25,20
2021,KGZ,polpart_atrisk,28,2,.1,20
2021,KGZ,polpart_atrisk,29,0,0,20
2021,KGZ,polpart_atrisk,30,0,0,20
2021,KGZ,polpart_atrisk,31,0,0,20
2021,KGZ,polpart_atrisk,32,0,0,20
2021,KGZ,polpart_atrisk,33,0,0,20
2021,KGZ,polpart_atrisk,34,0,0,20
2021,KGZ,polpart_atrisk,35,1,.050000001,20
2021,KGZ,polpart_atrisk,36,5,.25,20
2021,KGZ,polpart_atrisk,37,0,0,20
2021,KGZ,polpart_atrisk,38,1,.050000001,20
2021,KGZ,polpart_atrisk,39,0,0,20
2021,KGZ,tort_atrisk,0,1,.045454547,22
2021,KGZ,tort_atrisk,1,2,.090909094,22
2021,KGZ,tort_atrisk,2,1,.045454547,22
2021,KGZ,tort_atrisk,3,8,.36363637,22
2021,KGZ,tort_atrisk,4,2,.090909094,22
2021,KGZ,tort_atrisk,5,3,.13636364,22
2021,KGZ,tort_atrisk,6,7,.31818181,22
2021,KGZ,tort_atrisk,7,7,.31818181,22
2021,KGZ,tort_atrisk,8,1,.045454547,22
2021,KGZ,tort_atrisk,9,2,.090909094,22
2021,KGZ,tort_atrisk,10,2,.090909094,22
2021,KGZ,tort_atrisk,11,8,.36363637,22
2021,KGZ,tort_atrisk,12,0,0,22
2021,KGZ,tort_atrisk,13,0,0,22
2021,KGZ,tort_atrisk,14,0,0,22
2021,KGZ,tort_atrisk,15,1,.045454547,22
2021,KGZ,tort_atrisk,16,10,.45454547,22
2021,KGZ,tort_atrisk,17,5,.22727273,22
2021,KGZ,tort_atrisk,18,11,.5,22
2021,KGZ,tort_atrisk,19,1,.045454547,22
2021,KGZ,tort_atrisk,20,11,.5,22
2021,KGZ,tort_atrisk,21,4,.18181819,22
2021,KGZ,tort_atrisk,22,9,.40909091,22
2021,KGZ,tort_atrisk,23,14,.63636363,22
2021,KGZ,tort_atrisk,24,2,.090909094,22
2021,KGZ,tort_atrisk,25,1,.045454547,22
2021,KGZ,tort_atrisk,26,4,.18181819,22
2021,KGZ,tort_atrisk,27,4,.18181819,22
